localityId, localityName, dataId, x, y, latitude, longitude, zone, altitude, horiz_precision, vert_precision, planeType, dip, dipAzimuth, strike, declination, unitId, timedate, notes
538fbc90fbc153786f843de7319bc904, Locality 1, e6d6d2a1e58fb5ed1e6a9a38d984e230, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, dike plane, 84.95757294, 57.03739548, 327.03738403, 1.00250244, SD86, Wed Jan 17 03:18:48 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 99933a400fcb05413e9bffa4c951cab9, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, dike plane, 82.12915802, 43.70296478, 313.70297241, 1.00250244, SD86, Wed Jan 17 03:18:43 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, cd809357ab3cf8482c40ffa9551dd7d2, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 16.41451645, 19.95758629, 289.95758057, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:13:44 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 31ce413c5c716a174c61fabd828e590c, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 13.48768234, 33.00637054, 303.00637817, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:13:37 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, dc6df108e99c36b563e57ce1d528bb67, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 26.82989502, 357.71524048, 267.71524048, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:12:29 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, e3b60a5f05cc40da1322898584871bf4, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 26.89187241, 351.27716064, 261.27716064, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:12:23 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 3d37d686f5c621fe5417c1c8aee3a475, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 28.76198196, 329.48342896, 239.48342896, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:04:27 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 9beca35d877bc7e04fbc8b585caa85a8, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 29.78475761, 337.90594482, 247.90594482, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:04:16 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 72e165b22f702cd15808e730c6787ee1, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 35.72787094, 352.49755859, 262.49755859, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:03:59 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 03c1e4a161d54e616af7d1490883035b, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 19.91937447, 358.52426147, 268.52426147, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:03:26 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, c41583882476943f4e3c04e76c8e327e, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 17.87390137, 353.14346313, 263.14346313, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:03:23 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, b3a406f272f16506008a06f6341e98d9, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 13.71359825, 349.10964966, 259.10964966, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:03:19 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, acc60d421adce2d0d8c199889aefec0c, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 15.95911503, 357.87500000, 267.87500000, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:03:15 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, b464097c0cf47118d46ac75e1564325d, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 12.15588951, 339.19741821, 249.19741821, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:03:10 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, a7cb95d2a8b76fde1927422c14e62605, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 12.94064713, 334.43988037, 244.43988037, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:03:04 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 4d72f34304bfb4eb7f947bd3190124f2, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 20.01658058, 25.15696716, 295.15698242, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:02:14 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, dd943b4d88a3dc013d0ada74fbddbeb6, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 24.20047951, 21.31175423, 291.31176758, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:02:09 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, c16c1f2ccadbaac924661c9819af3c13, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 19.08464622, 14.63478374, 284.63476562, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:02:05 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 83c6f62f224b4a429c9c05003f1d7b11, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 30.58912468, 20.82430458, 290.82431030, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:01:58 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, c2f1ff2858dbe77b60c72d04fd06f373, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 43.86412048, 12.35734940, 282.35736084, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:01:52 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, fed32ef5aaa36a1d31624ed1d2a77327, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 21.86126328, 37.98345566, 307.98345947, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:01:45 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, c71f03c7aed848f1e45226d182b862bd, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 35.29877853, 354.56735229, 264.56735229, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 21:01:40 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, fab05ac7dde5b5f3266e009f845d4bd1, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 27.60677528, 324.18572998, 234.18572998, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 20:54:48 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 94540025137b17ed60954c0aab26ad20, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 23.18370247, 21.82923889, 291.82922363, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 20:54:37 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 5dfe78af001dc47fced4fddf94fcccc9, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 31.52568245, 343.17346191, 253.17346191, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 20:54:28 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 45b62bb085f4e708ed1fe4a6c8c5aef7, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 11.38400173, 297.73483276, 207.73483276, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 20:52:12 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 8f3da6a842adf827212d3cb741c0c931, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 21.85984612, 255.79103088, 165.79103088, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 20:51:52 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, e0cea34f33c77f690165957dec015f78, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 9.82519817, 299.61614990, 209.61614990, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 20:47:16 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 15eb3f3ce02f4869b65f9c3a526b250c, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 6.90179491, 352.32211304, 262.32211304, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 20:46:17 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 9aec35e7b7c5bbe1fec278ca8383835a, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 6.83753109, 44.29279709, 314.29278564, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 20:45:43 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 7c22b915a237ace925c28f6e5b56cf82, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 20.10809898, 327.14892578, 237.14892578, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 20:45:26 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, f6e0426a9d2d9470acb1b4c4cff563af, 288981.22648205, 1883627.48163072, 17.02714717, 55.01759076, 40Q, 3.56657006, 4.59392153, -1.00000000, Bedding, 15.49344063, 48.99294662, 318.99295044, 1.00250244, Cenozoic Eur limestone, Tue Jan 16 20:44:34 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 8a2915281ff94bb0b4aed79eccadead9, 288932.09790055, 1882542.45282363, 17.01734043, 55.01723268, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 32.32630157, 262.86837769, 172.86837769, 1.00250244, Sadah mafic dike, Tue Jan 16 04:41:48 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 2ce926ff682ffa44c966ff042a265137, 288932.06924774, 1882543.14897005, 17.01734672, 55.01723235, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 28.18922424, 250.05905151, 160.05905151, 1.00250244, Sadah mafic dike, Tue Jan 16 04:41:44 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 0f46370022bac2db594beb84c8c9cda3, 288934.09155882, 1882533.06176182, 17.01725577, 55.01725229, 40Q, 3.56653961, 4.59394518, -1.00000000, dike plane, 52.96721268, 263.30725098, 173.30725098, 1.00250244, Sadah mafic dike, Tue Jan 16 04:41:08 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 19c1916ee964f82f1d6feef7da0b31ec, 288934.11683175, 1882532.91305663, 17.01725443, 55.01725255, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 54.01521683, 264.81616211, 174.81616211, 1.00250244, Sadah mafic dike, Tue Jan 16 04:41:04 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 223280a6e0a124456010ac2e95e9f1bc, 288936.60979237, 1882526.52443205, 17.01719695, 55.01727656, 40Q, 3.40221932, 4.71693128, -1.00000000, dike plane, 56.98253632, 255.66653442, 165.66653442, 1.00250244, Sadah mafic dike, Tue Jan 16 04:40:40 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 1aa8ea9b514fd2fdd21ba417e9f50e9f, 288936.48442866, 1882526.45124687, 17.01719627, 55.01727539, 40Q, 3.39326926, 4.72337388, -1.00000000, dike plane, 72.28770447, 261.88528442, 171.88528442, 1.00250244, Sadah mafic dike, Tue Jan 16 04:40:33 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 4f16ff571315612fa2e5de407c339534, 288936.28551294, 1882527.15030144, 17.01720257, 55.01727346, 40Q, 3.34542135, 4.75738300, -1.00000000, dike plane, 63.84397888, 238.77616882, 148.77616882, 1.00250244, Sadah mafic dike, Tue Jan 16 04:40:15 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 4a7aeb45b80a512405ef798cc2dd4cff, 288935.30832372, 1882525.11607116, 17.01718410, 55.01726448, 40Q, 3.33447418, 4.76506233, -1.00000000, dike plane, 75.06858826, 261.30398560, 171.30398560, 1.00250244, Sadah mafic dike, Tue Jan 16 04:39:58 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 34b6bc89ed156f5080db576562500c6b, 288935.53967236, 1882522.68811226, 17.01716219, 55.01726688, 40Q, 3.56653925, 4.59394545, -1.00000000, dike plane, 87.70259094, 259.49020386, 169.49020386, 1.00250244, Sadah mafic dike, Tue Jan 16 04:39:51 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 37c6f75afddc881442b56faa2a057038, 290156.23386477, 1885030.86243257, 17.03993280, 55.02849167, 40Q, 3.56657154, 4.59392038, -1.00000000, dike plane, 77.00708008, 265.84466553, 175.84466553, 1.00250244, SD83, Tue Jan 16 00:57:55 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, acc6c23404026ef4a7acdf54ee8ec17a, 290156.89302558, 1885031.61658278, 17.03993968, 55.02849779, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 77.55715942, 263.07287598, 173.07287598, 1.00250244, SD83, Tue Jan 16 00:57:49 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 066dba3688283cd490d3846e2264a92f, 290161.22894467, 1885033.20578047, 17.03995443, 55.02853836, 40Q, 6.00000000, 3.53553391, -1.00000000, dike plane, 79.12162018, 261.62948608, 171.62948608, 1.00250244, SD83, Tue Jan 16 00:57:40 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 52da5822a3177d164b2b54f698c096b3, 290180.29880014, 1884977.26063148, 17.03945075, 55.02872274, 40Q, 3.43724631, 4.69146830, -1.00000000, dike plane, 87.78160095, 64.91030121, 334.91030884, 1.00250244, SD83, Tue Jan 16 00:54:18 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 4225720e64733d77fa5e3c5312e22eba, 290180.51706713, 1884976.46552197, 17.03944359, 55.02872487, 40Q, 3.40578175, 4.71435973, -1.00000000, dike plane, 76.99222565, 58.56824875, 328.56823730, 1.00250244, SD83, Tue Jan 16 00:54:07 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 8a0c34d353e6792d0b0cb099ef15c779, 290180.70917446, 1884976.84110429, 17.03944700, 55.02872664, 40Q, 3.40051214, 4.71816217, -1.00000000, dike plane, 77.55172729, 56.96296692, 326.96295166, 1.00250244, SD83, Tue Jan 16 00:54:02 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, dc93ff6e1bdc1b92dccc7908c759bce7, 290181.71453934, 1884976.75105006, 17.03944628, 55.02873609, 40Q, 3.56656910, 4.59392228, -1.00000000, dike plane, 78.77745819, 252.17361450, 162.17361450, 1.00250244, SD83, Tue Jan 16 00:53:49 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 2d64e16907e02a034c258912a0e82209, 290174.22139365, 1884978.93737914, 17.03946535, 55.02866551, 40Q, 12.00000000, 6.39454154, -1.00000000, dike plane, 77.55404663, 58.43584824, 328.43585205, 1.00250244, SD83, Tue Jan 16 00:53:30 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 9b344aabeac4ba1c6532be3a7ac02756, 290252.28646631, 1884874.81606015, 17.03853181, 55.02940848, 40Q, 6.00000000, 3.53553391, -1.00000000, dike plane, 87.87082672, 52.33385468, 322.33386230, 1.00250244, SD83, Tue Jan 16 00:49:47 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 566722af74087c1e290b4ba7d8297bf6, 290254.68365144, 1884869.99601260, 17.03848848, 55.02943145, 40Q, 3.43231020, 4.69508080, -1.00000000, dike plane, 81.18634033, 254.75814819, 164.75814819, 1.00250244, SD83, Tue Jan 16 00:49:18 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, a0a0bf614859ba36fdd3d9a5f5f5af6b, 290254.63280016, 1884870.22891236, 17.03849058, 55.02943095, 40Q, 3.43079444, 4.69618851, -1.00000000, dike plane, 82.57653809, 252.88107300, 162.88107300, 1.00250244, SD83, Tue Jan 16 00:49:15 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, b1fc671c6b4a9223738426857ad97dab, 290255.88467405, 1884868.90190550, 17.03847871, 55.02944284, 40Q, 3.41856352, 4.70509941, -1.00000000, dike plane, 87.54372406, 228.22624207, 138.22624207, 1.00250244, SD83, Tue Jan 16 00:49:03 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, cc244f669f53a12b5034b65a3d56ef44, 290264.71452897, 1884851.29157092, 17.03832042, 55.02952742, 40Q, 4.00000000, 3.53553391, -1.00000000, dike plane, 89.00000000, 74.89938354, 344.89938354, 1.00250244, SD83, Tue Jan 16 00:48:30 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 5641739e39ccb005e1a684a44fe09fc3, 290265.73564088, 1884841.91046528, 17.03823576, 55.02953790, 40Q, 16.00000000, 8.39143181, -1.00000000, dike plane, 83.21952057, 73.82827759, 343.82827759, 1.00250244, SD83, Tue Jan 16 00:48:24 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, b9b007fedb6585c28cdf89b6e10a28c6, 290294.98090920, 1884812.34348168, 17.03797131, 55.02981534, 40Q, 6.00000000, 3.85863148, -1.00000000, dike plane, 82.23482513, 59.39082718, 329.39083862, 1.00250244, SD83, Tue Jan 16 00:46:44 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 0d69a498053677f24bf2a5aa9aa7e0a5, 290306.13961313, 1884812.52790872, 17.03797400, 55.02992012, 40Q, 16.00000000, 6.34122879, -1.00000000, dike plane, 89.00000000, 51.74637222, 321.74636841, 1.00250244, SD83, Tue Jan 16 00:46:40 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 4b1fc3a329dc652464c6e45e667b98d3, 290287.12419074, 1884791.74975580, 17.03778455, 55.02974351, 40Q, 3.35074942, 4.75363181, -1.00000000, dike plane, 81.03175354, 248.15045166, 158.15045166, 1.00250244, SD83, Tue Jan 16 00:45:35 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 98f337f8b0334d1933294a0d2c4a0070, 290289.22400723, 1884791.09451285, 17.03777882, 55.02976329, 40Q, 3.56656003, 4.59392932, -1.00000000, dike plane, 80.58689880, 234.82025146, 144.82025146, 1.00250244, SD83, Tue Jan 16 00:45:22 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, eea2414d74ffa870001a03357a4b6369, 290290.48704283, 1884790.65963188, 17.03777501, 55.02977519, 40Q, 4.00000000, 4.06109889, -1.00000000, dike plane, 87.28828430, 244.39106750, 154.39106750, 1.00250244, SD83, Tue Jan 16 00:45:10 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, e1d8cc62aa60e89ab08eb4e6f085196d, 290287.17896201, 1884797.18295776, 17.03783364, 55.02974351, 40Q, 12.00000000, 9.08418033, -1.00000000, dike plane, 82.03501892, 245.93278503, 155.93278503, 1.00250244, SD83, Tue Jan 16 00:45:03 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 58b184170ec037600b4bdd0eccb9f7b0, 290299.68752903, 1884772.78091602, 17.03761433, 55.02986329, 40Q, 6.00000000, 3.53553391, -1.00000000, dike plane, 83.01675415, 292.13659668, 202.13659668, 1.00250244, SD84, Tue Jan 16 00:42:13 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 69f504f901ab3488fb1d497444cb535f, 290299.92246430, 1884764.21028821, 17.03753692, 55.02986630, 40Q, 3.56655888, 4.59393021, -1.00000000, dike plane, 67.19770813, 312.42410278, 222.42410278, 1.00250244, SD84, Tue Jan 16 00:40:05 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 207853e3a2f4cc62a350d353c0f91d35, 290297.86504488, 1884764.64389724, 17.03754065, 55.02984694, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 66.32985687, 305.68750000, 215.68750000, 1.00250244, SD84, Tue Jan 16 00:39:48 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 8365fe9a14419b45f744cade789879cb, 290297.87243166, 1884765.37678708, 17.03754727, 55.02984694, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 65.24790955, 308.01217651, 218.01217651, 1.00250244, SD84, Tue Jan 16 00:39:44 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, a85faefcdc346ee6599a5870ddfaf1d1, 290282.28800781, 1884748.29461671, 17.03739153, 55.02970221, 40Q, 3.44218508, 4.68784587, -1.00000000, dike plane, 72.78858185, 242.88954163, 152.88954163, 1.00250244, SD84, Mon Jan 15 23:21:02 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 5592c6b99404bbf7d1a0902d3463c2a8, 290281.77796213, 1884746.27845316, 17.03737327, 55.02969761, 40Q, 3.36853587, 4.74104452, -1.00000000, dike plane, 78.49486542, 243.16658020, 153.16658020, 1.00250244, SD84, Mon Jan 15 23:20:48 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 2457542bc5ed0b6e30a5a03c86a7e33b, 290282.38048239, 1884746.76681541, 17.03737774, 55.02970322, 40Q, 3.41339191, 4.70885259, -1.00000000, dike plane, 85.92931366, 242.54804993, 152.54804993, 1.00250244, SD84, Mon Jan 15 23:20:42 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 0e88238c8863ebd6a8d80e9fb4c2191b, 290283.29413893, 1884746.30265108, 17.03737363, 55.02971184, 40Q, 3.41489277, 4.70776427, -1.00000000, dike plane, 88.09946442, 232.33950806, 142.33950806, 1.00250244, SD84, Mon Jan 15 23:20:34 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, ff6233da0ccec30b8eed791dbd119088, 290284.09433689, 1884745.77779919, 17.03736896, 55.02971941, 40Q, 3.42149337, 4.70296929, -1.00000000, dike plane, 89.00000000, 221.72286987, 131.72286987, 1.00250244, SD84, Mon Jan 15 23:20:24 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 4292b2b60816767762c43dae24dbde2f, 290284.45571292, 1884744.81184603, 17.03736026, 55.02972289, 40Q, 3.40883850, 4.71214995, -1.00000000, dike plane, 85.35098267, 224.62149048, 134.62149048, 1.00250244, SD84, Mon Jan 15 23:20:19 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 6c4450c9af7aadf399da86fb96a80e67, 290286.90345650, 1884747.00769050, 17.03738032, 55.02974567, 40Q, 3.41075953, 4.71075965, -1.00000000, dike plane, 87.67074585, 61.67673111, 331.67672729, 1.00250244, SD84, Mon Jan 15 23:19:37 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 4d3add1dea5410f909657c21e6e7fcc3, 290287.91984650, 1884747.08796877, 17.03738114, 55.02975521, 40Q, 3.38510424, 4.72922893, -1.00000000, dike plane, 76.96182251, 225.64241028, 135.64241028, 1.00250244, SD84, Mon Jan 15 23:19:25 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 0d9e058ac9da3292cd1f3a52dd9d3730, 290288.35667805, 1884746.61496761, 17.03737691, 55.02975936, 40Q, 3.34715842, 4.75616101, -1.00000000, dike plane, 82.22247314, 227.97091675, 137.97091675, 1.00250244, SD84, Mon Jan 15 23:19:10 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 92c4c357f038b01eca00debf44fb9f34, 290278.45967805, 1884991.17706026, 17.03958542, 55.02964326, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 82.37945557, 248.82809448, 158.82809448, 1.00250244, SD81, Mon Jan 15 22:54:26 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 0a6a95ab7d1f888b0e904a7e9fbd618e, 290275.89071515, 1884994.87242037, 17.03961857, 55.02961879, 40Q, 4.00000000, 3.53553391, -1.00000000, dike plane, 77.57007599, 240.39241028, 150.39241028, 1.00250244, SD81, Mon Jan 15 22:54:22 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 1af062dfca1d6cf69376f7a83b608350, 290297.11727705, 1885015.43195091, 17.03980624, 55.02981618, 40Q, 24.00000000, 15.35292907, -1.00000000, dike plane, 77.70683289, 239.89286804, 149.89286804, 1.00250244, SD81, Mon Jan 15 22:54:17 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 34ef03a624ed6af4533d5f07179bab7e, 290275.71869360, 1885008.79584186, 17.03974434, 55.02961585, 40Q, 3.56656687, 4.59392401, -1.00000000, dike plane, 77.92075348, 255.58903503, 165.58903503, 1.00250244, SD81, Mon Jan 15 22:53:17 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 94f8d0d7da6905c064ca7918a58e602e, 290274.77175847, 1885002.51488255, 17.03968751, 55.02960755, 40Q, 4.00000000, 3.53553391, -1.00000000, dike plane, 79.83972931, 237.07217407, 147.07217407, 1.00250244, SD81, Mon Jan 15 22:53:00 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 0de5356a2731f03541c1d9512edfdc6a, 290248.07408971, 1885067.73088062, 17.04027425, 55.02935066, 40Q, 3.40432019, 4.71541526, -1.00000000, dike plane, 87.76667786, 251.31414795, 161.31414795, 1.00250244, SD81, Mon Jan 15 22:50:53 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, ce032a5014a16d42a125c86689164f9c, 290246.86142710, 1885070.17926697, 17.04029625, 55.02933904, 40Q, 3.34422609, 4.75822329, -1.00000000, dike plane, 86.92874908, 239.42991638, 149.42991638, 1.00250244, SD81, Mon Jan 15 22:50:42 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 78b40740a94f4d440dad69d1f2a40d4b, 290244.88529561, 1885075.56526890, 17.04034473, 55.02931997, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 84.71207428, 230.58700562, 140.58700562, 1.00250244, SD81, Mon Jan 15 22:50:06 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 36dc7f4bf95bb9f839caa1a16297207f, 290222.03139568, 1885098.86912445, 17.04055318, 55.02910314, 40Q, 3.34818828, 4.75543608, -1.00000000, dike plane, 84.76365662, 48.01017380, 318.01016235, 1.00250244, SD82, Mon Jan 15 21:13:10 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, ee7f4df4107abcc581b967b11734b588, 290222.20746578, 1885100.09643818, 17.04056428, 55.02910468, 40Q, 3.39458161, 4.72243081, -1.00000000, dike plane, 79.12524414, 60.54791260, 330.54791260, 1.00250244, SD82, Mon Jan 15 21:13:04 2024, 
